A1XG9YFF0V6J3Q,B004P8JMYI,5.0,0.21979166666666666
A1XG9YFF0V6J3Q,B0089A5TDG,4.0,-0.07142857142857142
A2NUBL2UYWPBWR,B0002AB9FS,5.0,0.12857142857142856
A2NUBL2UYWPBWR,B001VJ0B0I,2.0,0.07756616161616163
A2NUBL2UYWPBWR,B002CJIPEK,2.0,0.051113106751404624
A3T5IGESDBYJ4H,B0040BET8E,5.0,0.49166666666666664
A3T5IGESDBYJ4H,B0089A6EIU,5.0,0.6666666666666666
A38Z8U67GI66PN,B006BU77A4,4.0,0.0622596153846154
A38Z8U67GI66PN,B006BU77F4,5.0,0.1515277777777778
A38Z8U67GI66PN,B006BU77RW,4.0,0.20621212121212124
A1O9KQR6SS7A3J,B000W5SLB8,5.0,0.11111111111111112
A1O9KQR6SS7A3J,B003ALMW0M,2.0,0.013928571428571429
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A1QD6MAZ9ZKYL9,B000N5XCPW,5.0,0.0869047619047619
A1QD6MAZ9ZKYL9,B000N62E3M,5.0,0.15317460317460319
A11EMPLWIZZD6Z,B000NHSLVU,5.0,0.21296874999999998
A11EMPLWIZZD6Z,B0089A5HOC,5.0,-0.025000000000000005
A11EMPLWIZZD6Z,B0089A5PDK,5.0,0.14944444444444446
A1LQ91OQQCJTW,B003P9XGJ0,5.0,0.01865079365079365
A1LQ91OQQCJTW,B009LQD8IU,5.0,0.20194444444444443
A371TO2QFQQW9E,B001E6PKJU,1.0,0.059999999999999984
A371TO2QFQQW9E,B0034B69YI,5.0,0.019444444444444448
A30K67VMN27Z75,B003P9XFW8,5.0,0.14131944444444447
A30K67VMN27Z75,B006BU77A4,5.0,0.5
A2FIOJ5RKM81FY,B0032BFAMM,5.0,0.2333333333333333
A2FIOJ5RKM81FY,B005KSOXPA,4.0,0.24194444444444443
A2FIOJ5RKM81FY,B006GOINFS,5.0,0.5353333333333333
A1LER855MATUUL,B0009F5RYA,5.0,0.36328282828282826
A1LER855MATUUL,B000WFKSK0,5.0,0.5133333333333334
A3FM2DPHXQ4M7A,B0048Z6UZC,5.0,0.6466666666666667
A3FM2DPHXQ4M7A,B007DI14WA,3.0,0.45
A3TYWLLZGB1EDR,B0009JUQ0Q,4.0,0.39999999999999997
A3TYWLLZGB1EDR,B003PU2IKW,4.0,0.10404040404040403
ALLI49J7ICVU4,B001BCUBIW,5.0,0.14027777777777778
ALLI49J7ICVU4,B0038MAF6G,5.0,0.17275641025641025
AJV2QY96IVPVM,B000NVBVCC,5.0,0.26065088757396454
AJV2QY96IVPVM,B0015G862M,5.0,0.24376068376068374
AJV2QY96IVPVM,B0018CIRMM,5.0,0.12745726495726495
A1MIZ1MMH75N4P,B000084F0P,5.0,0.3771428571428571
A1MIZ1MMH75N4P,B003R0LLIU,5.0,0.55
A6IOUPPL9WF12,B0007DGQHG,5.0,0.24067460317460318
A6IOUPPL9WF12,B004LL7AJ8,5.0,0.4
A1ZKY8IR5TDNJY,B001F2I9YG,3.0,0.4375
A1ZKY8IR5TDNJY,B002CJD5GI,5.0,0.22916666666666666
A1ZKY8IR5TDNJY,B004INAQTK,4.0,0.6333333333333333
A1ZKY8IR5TDNJY,B005OCX5XI,5.0,0.16666666666666666
AA1JJNJ5VYI97,B00028HN5K,5.0,0.2261217948717949
AA1JJNJ5VYI97,B001VJ3HG8,5.0,0.1532608695652174
AA1JJNJ5VYI97,B0028GY8UW,5.0,0.17397186147186147
AHG4VAJSSLKWS,B000W5SLB8,5.0,0.9
AHG4VAJSSLKWS,B0048Z6UZC,5.0,0.3194444444444445
AHG4VAJSSLKWS,B00A47LC1A,4.0,0.4866666666666666
A3E0O58LERYN4F,B0000TSQ6G,5.0,0.255952380952381
A3E0O58LERYN4F,B000MNJPDI,5.0,0.1572727272727273
A26JYIPTHH25VC,B0025V4QAW,4.0,0.35520833333333335
A26JYIPTHH25VC,B002CJD5GI,5.0,0.253125
A1A94HKVEXOX9,B005KSOY54,5.0,0.38125
A1A94HKVEXOX9,B005LNKNEE,5.0,0.3380208333333333
A37D9SE2F6AO6R,B0089A5UPI,5.0,0.10263731060606061
A37D9SE2F6AO6R,B0089A5YKE,5.0,0.11882284382284383
A1SOEB91C69RNQ,B000634174,5.0,0.275
A1SOEB91C69RNQ,B0006345MK,5.0,0.0
AVQX43RZ7HQYZ,B002J0EAPA,5.0,-0.10104166666666664
AVQX43RZ7HQYZ,B003C5RLGG,5.0,0.3262566137566138
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A12W8NRSYR593I,B000634174,5.0,-0.234375
A12W8NRSYR593I,B000VK33C6,5.0,0.23873015873015868
A12W8NRSYR593I,B0026LITWC,5.0,-0.01888888888888889
A12W8NRSYR593I,B003MGGAQ2,5.0,-0.07333333333333333
A12W8NRSYR593I,B005D4NS20,5.0,0.25666666666666665
A3KUQ3M1O3L9DW,B0018CIP6K,5.0,0.3517006802721089
A3KUQ3M1O3L9DW,B006BU77A4,3.0,0.1898717948717949
A1VCPMT1RRS7K0,B00C9XLHXU,5.0,0.2561904761904762
A1VCPMT1RRS7K0,B00HPZEJPK,5.0,0.40625
A29LEKAPSKY1PW,B0007G9FHQ,5.0,0.4333333333333333
A29LEKAPSKY1PW,B0018CJJ9W,1.0,0.3166666666666666
A29LEKAPSKY1PW,B003YVMUFK,3.0,0.1
A23WE2XLY1MROA,B001VJ0B0I,4.0,0.24318181818181817
A23WE2XLY1MROA,B002CJIPEK,4.0,0.08451705504896995
A23WE2XLY1MROA,B00BIYLHVS,4.0,0.2748511904761905
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A3VTCY2W6MA6AW,B0009F5RX6,5.0,0.2931547619047619
A3VTCY2W6MA6AW,B0009F5RY0,5.0,0.2931547619047619
A3KDKPN8P8N1DR,B005KSOI9G,4.0,0.19019230769230772
A3KDKPN8P8N1DR,B008EXEIWG,5.0,0.10952380952380954
A27XKZ73B03HZ5,B000634174,4.0,0.06491702741702743
A27XKZ73B03HZ5,B00063425K,5.0,0.15714285714285717
AJES485KARIKQ,B003R0LL1C,4.0,0.22000000000000003
AJES485KARIKQ,B0040BET8E,2.0,0.22083333333333335
AJES485KARIKQ,B00609PJEC,4.0,0.14500000000000002
A1O9KQR6SS7A3J,B000W5SLB8,5.0,0.11111111111111112
A1O9KQR6SS7A3J,B003ALMW0M,2.0,0.013928571428571429
A3BQMFK6DS423U,B0089A5W3S,5.0,0.574090909090909
A3BQMFK6DS423U,B0089A5XUA,5.0,0.18666666666666668
A3CY8S2ASURMXX,B000WFNQ6S,5.0,0.16428571428571428
A3CY8S2ASURMXX,B0018CE6DQ,5.0,0.16428571428571428
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A3M3W5GV0HIQK4,B004Y6KK6K,5.0,0.11809523809523807
A3M3W5GV0HIQK4,B00INU05N6,3.0,0.2601851851851852
A291KR5VUGS226,B000VK339Y,5.0,-0.09999999999999992
A291KR5VUGS226,B000WFNFBE,4.0,-0.12083333333333335
AFHZEHFW58KFD,B0018CK0G8,5.0,-0.15625
AFHZEHFW58KFD,B004ZKGZOG,5.0,0.35700000000000004
A32TCGPIL827SC,B000634HCI,1.0,0.05138888888888889
A32TCGPIL827SC,B006HKA9C6,4.0,-0.1
A688RIZ2POWSQ,B001VJ0B0I,5.0,0.10668859649122808
A688RIZ2POWSQ,B002CJIPEK,5.0,0.2561854811854811
A688RIZ2POWSQ,B00HPZEJPK,2.0,0.13629629629629628
AB7ERZBIDYTRH,B0018CK0EA,2.0,-0.029999999999999992
AB7ERZBIDYTRH,B00B4ATBOQ,5.0,0.24375000000000002
AB7ERZBIDYTRH,B00E4O7AH4,1.0,-0.4033333333333333
AFGHXL0I9BYXD,B0015QSH1C,5.0,0.20999999999999996
AFGHXL0I9BYXD,B002DOKBPU,5.0,0.24333333333333335
AFGHXL0I9BYXD,B003ALMW0M,5.0,0.13895973736549908
AUHT59M5TCIGT,B0018CIDNK,5.0,1.0
AUHT59M5TCIGT,B008YDSQ3S,5.0,0.5375
A1BBCMQSEJN0PP,B000WFRPCY,5.0,0.3911796536796537
A1BBCMQSEJN0PP,B004QM0OFY,4.0,0.22777777777777777
APYFIZLBYY2H,B000W5SLB8,5.0,0.05840659340659339
APYFIZLBYY2H,B0018CIP6K,2.0,0.08132931882931883
A2CYPR8KFTDCLX,B003545AJE,5.0,0.15416666666666665
A2CYPR8KFTDCLX,B005HN362O,5.0,0.09652777777777777
A2CYPR8KFTDCLX,B0076L2X42,5.0,-0.033333333333333326
A2V89KE32FRZN9,B00028HN5K,4.0,-0.022591145833333336
A2V89KE32FRZN9,B000634HCI,1.0,-0.07500000000000001
AU7PA1KV5MOMM,B000N648KO,3.0,0.44999999999999996
AU7PA1KV5MOMM,B0089A5JY0,5.0,0.18897873614854743
APYGSQKW6HPB6,B0002I0GRW,5.0,0.13770833333333335
APYGSQKW6HPB6,B003U6Q81Q,5.0,0.13770833333333335
A3GHQDY7QMQQHV,B000W5SLB8,5.0,0.22916666666666669
A3GHQDY7QMQQHV,B0029NUGO6,4.0,0.5285714285714286
A10Z51XLV63OA6,B000W5QSZE,5.0,0.23033998521803398
A10Z51XLV63OA6,B000W5U5H6,5.0,0.21394716394716395
A10Z51XLV63OA6,B00609PJEC,5.0,0.23359848484848483
A3ACKWYDNR7ROA,B0006342KA,5.0,0.3595238095238095
A3ACKWYDNR7ROA,B005KSOXPA,5.0,0.24285714285714285
AA33YTW7D3N6D,B000A0YFJ2,5.0,0.3361111111111111
AA33YTW7D3N6D,B000GTP7YE,5.0,0.2895833333333333
A2VTGT6KAIOKC6,B000VK33C6,5.0,0.24107142857142858
A2VTGT6KAIOKC6,B001F2I9YG,2.0,0.00416666666666667
A20BE32WVZFXAF,B0006NLXL6,5.0,0.23067460317460317
A20BE32WVZFXAF,B000W5P0W6,5.0,0.17104978354978354
A20BE32WVZFXAF,B00609PJLU,5.0,0.18596256684491982
A3F8JQ5J29GWUV,B00008DFOG,5.0,0.27403846153846156
A3F8JQ5J29GWUV,B000633V3E,4.0,0.07066326530612245
A3F8JQ5J29GWUV,B000633V3O,4.0,0.05285714285714286
A2IAHIO9LCK1VO,B000J2JKGO,5.0,0.03809523809523809
A2IAHIO9LCK1VO,B003P9WU7E,1.0,0.026081730769230788
A3CG6XFVYKU3XF,B00312NXYY,5.0,0.375
A3CG6XFVYKU3XF,B003M5XJTY,5.0,0.6666666666666666
A3ECZTGU25WE0A,B00063434K,4.0,0.11249999999999999
A3ECZTGU25WE0A,B000A3SJ8W,5.0,0.49635416666666676
A3094EPI56GKZ6,B001F2GDO4,4.0,0.33250868055555555
A3094EPI56GKZ6,B001F2I9YG,5.0,0.5666666666666668
A3094EPI56GKZ6,B001VJ0B0I,3.0,0.21703124999999998
A3094EPI56GKZ6,B002CJIPEK,5.0,0.29553571428571423
A3094EPI56GKZ6,B004QLX0LA,5.0,0.29907407407407405
A3094EPI56GKZ6,B004QM0OFY,5.0,0.19642094017094014
A3094EPI56GKZ6,B00IDZT22Q,5.0,0.31416666666666665
A1VGHUD8HEV8GR,B002WJBUQU,5.0,0.16212121212121208
A1VGHUD8HEV8GR,B003C5JYG6,5.0,0.15825396825396823
A17IF9E3R7SKJL,B002GP3HIY,5.0,-0.07777777777777779
A17IF9E3R7SKJL,B002GPBC04,5.0,0.3464285714285714
A1YJMG0QJXZLD4,B001F2GDO4,4.0,0.09938702831559973
A1YJMG0QJXZLD4,B001VJ0B0I,2.0,0.010425101214574904
A1YJMG0QJXZLD4,B002CJIPEK,3.0,0.1318108974358974
A1YJMG0QJXZLD4,B00C9XLHXU,4.0,0.32499999999999996
A3HJHV83O2U8BL,B0002AB9FS,5.0,0.43692307692307697
A3HJHV83O2U8BL,B002CJIPEK,3.0,0.16932400932400932
A1TNRHTSC59SBK,B004BRZ6Y8,5.0,-0.06291666666666666
A1TNRHTSC59SBK,B005HUVT6M,5.0,0.25277777777777777
A1TNRHTSC59SBK,B007OT50TG,5.0,0.3258333333333333
A2DIYQC8MNVYUB,B000K16J0O,5.0,0.2512689393939394
A2DIYQC8MNVYUB,B004KJIO0A,5.0,0.11666666666666665
A10OUMBJ9XIH4X,B000A3SJ8W,5.0,0.144375
A10OUMBJ9XIH4X,B0018CJJ9C,5.0,0.31166666666666665
A2QU71VMQM2RE5,B000WAFJ0E,2.0,0.04629629629629628
A2QU71VMQM2RE5,B006K11E62,4.0,0.25
A26UBKWWLIY3IB,B002V2AUT6,5.0,0.11139455782312926
A26UBKWWLIY3IB,B008EXEMX6,5.0,0.75
A1JMR1N9NBYJ1X,B001F2GDO4,5.0,0.23784090909090908
A1JMR1N9NBYJ1X,B001VJ0B0I,5.0,0.425
A1JMR1N9NBYJ1X,B002CJIPEK,5.0,0.36530612244897964
A1JMR1N9NBYJ1X,B00BIYLHVS,4.0,-0.07777777777777774
A1KI3173CO6TK2,B001VJ0B0I,1.0,0.10047619047619047
A1KI3173CO6TK2,B002CJIPEK,1.0,0.11947089947089948
A1KI3173CO6TK2,B00C9XLHXU,3.0,0.171875
A2VFOWSWGY5WAD,B0027IQC6E,4.0,0.25
A2VFOWSWGY5WAD,B004K2M5OI,4.0,0.65
A28Y8VB5YQGEPJ,B000GTR7WO,5.0,0.2892857142857143
A28Y8VB5YQGEPJ,B0013NDSSY,5.0,0.20294444444444446
A28Y8VB5YQGEPJ,B003ZLIXIM,4.0,0.21200000000000005
A28Y8VB5YQGEPJ,B009LQ9JBU,5.0,0.3333333333333333
A1N12PCAXDPNKQ,B000W5QSZE,5.0,0.20522424242424242
A1N12PCAXDPNKQ,B000W5SLB8,5.0,0.19636054421768706
A24RCBRDXRXR0Y,B001F2GDO4,4.0,0.31333333333333335
A24RCBRDXRXR0Y,B001F2I9YG,4.0,0.14944444444444444
A24RCBRDXRXR0Y,B002CJIPEK,5.0,0.09682539682539683
A24RCBRDXRXR0Y,B004QLX0LA,4.0,0.18111111111111108
A24RCBRDXRXR0Y,B004QM0OFY,4.0,0.21375
A2WJKQG295ZTSL,B0046VDUF6,5.0,0.23353479853479853
A2WJKQG295ZTSL,B00B4XF7V4,5.0,0.03958333333333334
A34HLCYKYXXEO5,B000N62E46,3.0,0.027067669172932345
A34HLCYKYXXEO5,B0035A11OQ,4.0,0.14773524720893141
A34HLCYKYXXEO5,B003IRIEEG,3.0,0.0470238095238095
A34HLCYKYXXEO5,B006HKA9C6,4.0,0.08125
A34HLCYKYXXEO5,B009LQD6PU,4.0,0.19583333333333333
A2RHKA2B77W2DS,B000634HD2,5.0,0.09784589947089947
A2RHKA2B77W2DS,B001EX0NWM,4.0,-0.04835069444444442
AHVGKM6LGUUAL,B0018CIRMM,5.0,-0.01727855477855478
AHVGKM6LGUUAL,B0089A6VC4,3.0,0.19384615384615386
A3SLC8F6VIWXIR,B001VJ0B0I,4.0,0.17962962962962964
A3SLC8F6VIWXIR,B00INU05N6,5.0,0.39625
A38TGQJUDTN5VJ,B000N5XCRU,5.0,0.2916666666666667
A38TGQJUDTN5VJ,B000N62E46,5.0,0.1162326388888889
A38TGQJUDTN5VJ,B000NHSLVU,5.0,0.22523809523809524
A36MP37DITBU6F,B001VJ0B0I,5.0,0.34206349206349207
A36MP37DITBU6F,B002CJIPEK,5.0,0.04494949494949494
A36MP37DITBU6F,B0030N5HB6,5.0,0.18267195767195768
A36MP37DITBU6F,B00IDZT294,5.0,0.3422077922077922
A36MP37DITBU6F,B00IK5V7ZE,5.0,0.0663587404658833
AP8D74QD9LUUL,B001F2GDO4,4.0,0.2325
AP8D74QD9LUUL,B002CJIPEK,4.0,0.29041666666666666
AP8D74QD9LUUL,B007OT50QY,4.0,0.06713286713286713
AP8D74QD9LUUL,B00HPZPID2,5.0,0.1554421768707483
AP8D74QD9LUUL,B00IDZTGKE,5.0,0.20700280112044814
A6BA3ETWG69H7,B0089A67XM,5.0,0.0013888888888889024
A6BA3ETWG69H7,B0089A6AZW,5.0,0.0013888888888889024
A1KTSWH2LJDQ35,B000QSOPE8,5.0,1.0
A1KTSWH2LJDQ35,B007X5H5CQ,5.0,0.20376984126984124
A360MC9LY1N0RG,B00063434K,5.0,0.30999999999999994
A360MC9LY1N0RG,B000A3SJ8W,5.0,0.09
A360MC9LY1N0RG,B000VK339Y,5.0,0.1695
A360MC9LY1N0RG,B001EX42JM,5.0,0.17055555555555554
A360MC9LY1N0RG,B003R0LL1C,5.0,0.08666666666666667
A360MC9LY1N0RG,B003YVMUFK,5.0,0.18708333333333335
A360MC9LY1N0RG,B004P8JMYI,5.0,0.08666666666666667
A3484X2SGLA9WK,B000W5SLB8,5.0,0.5625
A3484X2SGLA9WK,B0018CE6ZE,5.0,0.56875
A22QB4MZ5MAAK6,B0002AB9FS,5.0,0.16858585858585862
A22QB4MZ5MAAK6,B007OT528U,5.0,0.004880952380952386
ATDE9JYCPI0L1,B003MQN33U,4.0,0.05342261904761904
ATDE9JYCPI0L1,B005KSISTM,4.0,0.303125
ATDE9JYCPI0L1,B00C9XLHXU,5.0,0.2227272727272727
ATDE9JYCPI0L1,B00HPZEJPK,5.0,-0.019047619047619053
ATDE9JYCPI0L1,B00IDZT22Q,5.0,0.1894557823129252
A2REQ7MMUXKTM,B003F77BFW,3.0,0.06785714285714285
A2REQ7MMUXKTM,B004TSEK1Y,4.0,-0.03598484848484849
A2REQ7MMUXKTM,B004TSMO6C,5.0,0.30166666666666664
A2E8NHBLZ88H6Q,B0089A5JY0,5.0,0.3666666666666667
A2E8NHBLZ88H6Q,B0089A67XM,4.0,0.32666666666666666
A28SBPF6KFZ7VL,B001F2I9YG,3.0,0.12861111111111112
A28SBPF6KFZ7VL,B00HPZEKV8,4.0,0.24896413110698828
A27Z0ICCZ6C4LB,B00063434K,5.0,0.125
A27Z0ICCZ6C4LB,B001AJN8PE,5.0,0.12786458333333334
A12RKTME39N9X1,B003ALMW0M,3.0,0.1802083333333333
A12RKTME39N9X1,B006BU77F4,1.0,0.15625000000000003
A1HD7EQMEES9A7,B000VK339Y,4.0,0.44000000000000006
A1HD7EQMEES9A7,B004HFRMFA,3.0,0.2866666666666667
A2GJW5GVJO81K9,B000PEAMP4,5.0,0.2270833333333333
A2GJW5GVJO81K9,B0018CIP6K,5.0,0.1075
A20AG9QJIP3C69,B0002AB9FS,4.0,0.2888888888888889
A20AG9QJIP3C69,B00609PJTC,3.0,-0.24375
A20AG9QJIP3C69,B007CRDLXW,5.0,0.34714285714285714
A20AG9QJIP3C69,B007GCGO64,4.0,0.7000000000000001
A28VQGWE6NM7RB,B0089A66N8,2.0,-0.06020408163265307
A28VQGWE6NM7RB,B00AAT9UKC,5.0,0.03525132275132273
A1ZPY91VE3IDN1,B0006342KA,5.0,0.12421209176311217
A1ZPY91VE3IDN1,B001VJ0B0I,3.0,0.22903439153439153
A1ZPY91VE3IDN1,B002CJIPEK,3.0,0.11746031746031746
A1ZPY91VE3IDN1,B003ALMW0M,5.0,0.033712121212121214
A1ZPY91VE3IDN1,B00HPZEJPK,4.0,0.13674242424242425
A39S6D4T6AJ9ES,B004TMGSWY,5.0,0.5933333333333334
A39S6D4T6AJ9ES,B00609PJLU,5.0,0.575
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A37LERM7TMX9YX,B000N62E4G,5.0,0.15666666666666668
A37LERM7TMX9YX,B0089A5Q8E,1.0,0.005291005291005291
A1JLR7TF0RYSKY,B0018CIP6K,5.0,-0.05833333333333333
A1JLR7TF0RYSKY,B003ALMW0M,5.0,0.23636363636363636
ADR8NNHDP3FV1,B001F2I9YG,4.0,0.18333333333333335
ADR8NNHDP3FV1,B004QM0OFY,3.0,0.11111111111111112
A27NDII4H57OVP,B0002AB9FS,4.0,0.06888888888888887
A27NDII4H57OVP,B0049B1VY0,2.0,0.15964285714285714
A1DJQZITT2YEH5,B004SBMPQE,3.0,0.20370370370370372
A1DJQZITT2YEH5,B004ZKGZOG,2.0,-0.058571428571428566
AOJF59EUDPR7A,B001F2GDO4,4.0,0.05454545454545456
AOJF59EUDPR7A,B0027IQC6E,5.0,-0.061926807760141096
AOJF59EUDPR7A,B004TMGU6I,5.0,0.07083333333333335
AMKPP6485E3K9,B001BCWAFY,5.0,0.06374458874458876
AMKPP6485E3K9,B005HUVTB2,5.0,0.02134920634920636
AMKPP6485E3K9,B007OVSM3A,5.0,0.07678571428571429
AMKPP6485E3K9,B008YDSZU2,5.0,0.08171296296296296
A1FXY0GUFHEI59,B004QM0OFY,5.0,0.11778409090909092
A1FXY0GUFHEI59,B007OT50QY,4.0,0.1581168831168831
A31AVXMESQRQAC,B002CJIPEK,3.0,0.2507936507936508
A31AVXMESQRQAC,B006WW8412,5.0,0.0980808080808081
A3SNBYKH3RQBCW,B004YVOGJM,5.0,0.09535551948051949
A3SNBYKH3RQBCW,B005HUVT62,5.0,0.08754301948051949
A2V1A6T40CT2SC,B0026LFJ7K,5.0,0.5
A2V1A6T40CT2SC,B0026LITWC,5.0,0.13333333333333333
A2V1A6T40CT2SC,B0026LIW6K,5.0,0.5
A2V1A6T40CT2SC,B0026LJ2YQ,5.0,0.9700000000000001
A1MOS3J4MXX1U4,B0018CDUJW,5.0,0.27510416666666665
A1MOS3J4MXX1U4,B0018CLWS8,4.0,0.3073333333333333
A1MOS3J4MXX1U4,B005HUVTBW,5.0,0.2786666666666667
A1MOS3J4MXX1U4,B007OT50XM,5.0,0.14685314685314682
A3N2SAPL4Y9VMK,B000WFL13S,5.0,-0.049009740259740246
A3N2SAPL4Y9VMK,B000WFLXS6,5.0,0.03226363008971705
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A18TPPUY3UY777,B0015DCLSA,5.0,0.26063131313131316
A18TPPUY3UY777,B003P9WU7E,5.0,0.34958333333333336
AHQCXOKDNRJ9K,B000XZBXP8,5.0,0.2027777777777778
AHQCXOKDNRJ9K,B001B04Z2M,5.0,0.48666666666666664
A2F6CVR0M82NEY,B000W5P0W6,5.0,0.11249999999999999
A2F6CVR0M82NEY,B001C4PKIK,5.0,-0.004096638655462172
A39UI5YBDSTDTH,B001TM2A2Y,5.0,-0.07535714285714286
A39UI5YBDSTDTH,B003P9XGDG,5.0,0.2714285714285714
A39UI5YBDSTDTH,B008EXDOT4,5.0,0.25000000000000006
A17XKKGN3CZBES,B0035A11OQ,5.0,0.5499999999999999
A17XKKGN3CZBES,B00388QB40,5.0,0.2111111111111111
A17XKKGN3CZBES,B009LQD6PU,5.0,0.2833333333333333
A17V9XL4CWTQ6G,B000VK339Y,5.0,0.17885024332392754
A17V9XL4CWTQ6G,B001BKR5N8,4.0,0.13114512471655326
A17V9XL4CWTQ6G,B002CJIPEK,1.0,0.015748637165303843
A1X64HF17UU8TX,B0006345QG,5.0,0.27228571428571435
A1X64HF17UU8TX,B00B2K9TR2,5.0,0.6666666666666666
A1S7BFT0HDF3HA,B002CJIPEK,3.0,0.08555555555555555
A1S7BFT0HDF3HA,B00IDZTGKE,3.0,0.019278033794162822
A2JDNEO5NT0CAM,B0028GY8UW,5.0,0.3
A2JDNEO5NT0CAM,B004NFG2XW,5.0,0.24499999999999997
APYFIZLBYY2H,B000W5SLB8,5.0,0.05840659340659339
APYFIZLBYY2H,B0018CIP6K,2.0,0.08132931882931883
ACKXELML8D8KO,B003VSREG6,5.0,0.13476190476190478
ACKXELML8D8KO,B005D4NS20,5.0,0.2380952380952381
A3NLI2Y7M58686,B0026LIW6K,5.0,0.08916666666666669
A3NLI2Y7M58686,B002CJD5GI,4.0,0.08106060606060606
A23TCBP1PLUH2H,B000A3SJ8W,5.0,0.3866666666666666
A23TCBP1PLUH2H,B003IRIEEG,5.0,0.35
A15X8W2X1328XM,B003O7ZON4,4.0,0.15625
A15X8W2X1328XM,B00APBDGGY,5.0,0.041666666666666664
A9DGMYUPQTCWA,B0018CJJ9W,1.0,0.07499999999999998
A9DGMYUPQTCWA,B003C5RLGG,1.0,0.022222222222222213
A2BM3B3243C4H0,B000633V3O,5.0,0.0
A2BM3B3243C4H0,B0046MD866,5.0,0.12141203703703703
A3V61GXLXP271C,B000W5QSZE,4.0,0.33878787878787875
A3V61GXLXP271C,B000W5SLB8,4.0,0.28888888888888886
A3V61GXLXP271C,B0018CIP6K,4.0,0.12815656565656564
A3LL05JWW2QQEI,B0018CFR1Q,5.0,0.45833333333333337
A3LL05JWW2QQEI,B0018CICX6,5.0,0.3569444444444445
AOSV7VXZQ1EI2,B000W5SLB8,5.0,0.275
AOSV7VXZQ1EI2,B001NY3VAI,5.0,0.0604326923076923
AOSV7VXZQ1EI2,B004MJS4Q2,5.0,0.27249999999999996
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A39KOJG83K8F1U,B001VJ0B0I,3.0,0.29166666666666663
A39KOJG83K8F1U,B002CJIPEK,5.0,0.19047619047619047
A39KOJG83K8F1U,B003MGGAQ2,4.0,0.14356060606060606
A1GCPH7DD8MTFH,B001F2KB4C,5.0,0.029761904761904757
A1GCPH7DD8MTFH,B002CJIPEK,4.0,-0.05
AZMISC9FAUBIR,B00C9XLHXU,5.0,0.23928571428571427
AZMISC9FAUBIR,B00HPZEMPM,5.0,0.32319819819819817
A1PPADV0ACFX3B,B00008O36H,5.0,0.38645833333333335
A1PPADV0ACFX3B,B002CJD5GI,5.0,0.15000000000000002
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
AN4HRAGRHHX1H,B001VJ0B0I,5.0,0.20694444444444446
AN4HRAGRHHX1H,B002CJIPEK,3.0,0.18076923076923077
A2TD91ZESBP3X0,B00106X348,4.0,0.9099999999999999
A2TD91ZESBP3X0,B003C5PBO0,4.0,0.12249999999999998
A3X1D0LZVTSR5,B0018CK0EA,4.0,0.185
A3X1D0LZVTSR5,B0018CK0EU,4.0,0.24375000000000002
A3F8SDTCIB6QWE,B006BU77A4,4.0,0.39999999999999997
A3F8SDTCIB6QWE,B00DBFSDW8,5.0,0.2069791666666667
A3F8SDTCIB6QWE,B00G33KT2W,4.0,0.25
A2QVU8G8ZPPW7V,B0018CJJ9C,5.0,0.15316091954022995
A2QVU8G8ZPPW7V,B003C5NT0I,5.0,0.08750000000000001
AS8MJDWLCCDFO,B000W5SLEU,1.0,-0.06770833333333333
AS8MJDWLCCDFO,B001CWVZUY,1.0,-0.12499999999999999
AS8MJDWLCCDFO,B002K3DBTC,1.0,-1.0
AS8MJDWLCCDFO,B0042XCG5I,5.0,0.39375000000000004
AS8MJDWLCCDFO,B00B0D8Y6I,5.0,-0.04280303030303031
A3AOPVQ7EZHTWA,B001F2I9YG,5.0,0.15539682539682537
A3AOPVQ7EZHTWA,B002CJIPEK,5.0,0.06577380952380951
A1YKFFAJ74HXOA,B000PEAMP4,5.0,0.07142857142857147
A1YKFFAJ74HXOA,B003P9XFVO,5.0,0.0
A1YKFFAJ74HXOA,B006BU77F4,1.0,-0.2828571428571428
AX8ATTTB67KFM,B0018CE6ZE,5.0,0.09656084656084656
AX8ATTTB67KFM,B0018CLWRE,5.0,0.3666666666666667
AX8ATTTB67KFM,B003R0LLIU,5.0,0.4033333333333333
